3.8438e-06,0,0.6586
3.8639e-06,0,0.66891
3.8839e-06,0,0.67919
3.9039e-06,0,0.68942
3.9239e-06,0,0.6996
3.9439e-06,0,0.70973
3.964e-06,0,0.71981
3.984e-06,0,0.72983
4.004e-06,0,0.73978
4.024e-06,0,0.74967
4.044e-06,0,0.7595
4.0641e-06,0,0.76925
4.0841e-06,0,0.77892
4.1041e-06,0,0.78852
4.1241e-06,0,0.79803
4.1441e-06,0,0.80747
4.1642e-06,0,0.81681
4.1842e-06,0,0.82607
4.2042e-06,0,0.83523
4.2242e-06,0,0.8443
4.2442e-06,0,0.85327
4.2643e-06,0,0.86214
4.2843e-06,0,0.87091
4.3043e-06,0,0.87957
4.3243e-06,0,0.88813
4.3443e-06,0,0.89658
4.3644e-06,0,0.90492
4.3844e-06,0,0.91314
4.4044e-06,0,0.92125
4.4244e-06,0,0.92925
4.4444e-06,0,0.93713
4.4645e-06,0,0.94489
4.4845e-06,0,0.95252
4.5045e-06,0,0.96004
4.5245e-06,0,0.96743
4.5445e-06,0,0.9747
4.5646e-06,0,0.98184
4.5846e-06,0,0.98886
4.6046e-06,0,0.99575
4.6246e-06,0,1.0025
4.6446e-06,0,1.0091
4.6647e-06,0,1.0156
4.6847e-06,0,1.022
4.7047e-06,0,1.0283
4.7247e-06,0,1.0344
4.7447e-06,0,1.0403
4.7648e-06,0,1.0462
4.7848e-06,0,1.0519
4.8048e-06,0,1.0575
4.8248e-06,0,1.0629
4.8448e-06,0,1.0682
4.8649e-06,0,1.0734
4.8849e-06,0,1.0785
4.9049e-06,0,1.0834
4.9249e-06,0,1.0882
4.9449e-06,0,1.0928
4.965e-06,0,1.0974
4.985e-06,0,1.1018
5.005e-06,0,1.106
5.025e-06,0,1.1102
5.045e-06,0,1.1142
5.0651e-06,0,1.118
5.0851e-06,0,1.1218
5.1051e-06,0,1.1254
5.1251e-06,0,1.1289
5.1451e-06,0,1.1323
5.1652e-06,0,1.1355
5.1852e-06,0,1.1387
5.2052e-06,0,1.1417
5.2252e-06,0,1.1445
5.2452e-06,0,1.1473
5.2653e-06,0,1.1499
5.2853e-06,0,1.1525
5.3053e-06,0,1.1549
5.3253e-06,0,1.1572
5.3453e-06,0,1.1594
5.3654e-06,0,1.1614
5.3854e-06,0,1.1634
5.4054e-06,0,1.1652
5.4254e-06,0,1.167
5.4454e-06,0,1.1686
5.4655e-06,0,1.1701
5.4855e-06,0,1.1716
5.5055e-06,0,1.1729
5.5255e-06,0,1.1741
5.5455e-06,0,1.1752
5.5656e-06,0,1.1763
5.5856e-06,0,1.1772
5.6056e-06,0,1.178
5.6256e-06,0,1.1788
5.6456e-06,0,1.1794
5.6657e-06,0,1.18
5.6857e-06,0,1.1805
5.7057e-06,0,1.1808
5.7257e-06,0,1.1812
5.7457e-06,0,1.1814
5.7658e-06,0,1.1815
5.7858e-06,0,1.1816
5.8058e-06,0,1.1815
5.8258e-06,0,1.1814
5.8458e-06,0,1.1813
5.8659e-06,0,1.181
5.8859e-06,0,1.1807
5.9059e-06,0,1.1803
5.9259e-06,0,1.1799
5.9459e-06,0,1.1794
5.966e-06,0,1.1788
5.986e-06,0,1.1781
6.006e-06,0,1.1774
6.026e-06,0,1.1766
6.046e-06,0,1.1758
6.0661e-06,0,1.1749
6.0861e-06,0,1.174
6.1061e-06,0,1.173
6.1261e-06,0,1.172
6.1461e-06,0,1.1709
6.1662e-06,0,1.1697
6.1862e-06,0,1.1685
6.2062e-06,0,1.1673
6.2262e-06,0,1.166
6.2462e-06,0,1.1647
6.2663e-06,0,1.1633
6.2863e-06,0,1.1619
6.3063e-06,0,1.1605
6.3263e-06,0,1.159
6.3463e-06,0,1.1575
6.3664e-06,0,1.1559
6.3864e-06,0,1.1543
6.4064e-06,0,1.1527
6.4264e-06,0,1.1511
6.4464e-06,0,1.1494
6.4665e-06,0,1.1477
6.4865e-06,0,1.146
6.5065e-06,0,1.1442
6.5265e-06,0,1.1425
6.5465e-06,0,1.1407
6.5666e-06,0,1.1389
6.5866e-06,0,1.137
6.6066e-06,0,1.1352
6.6266e-06,0,1.1333
6.6466e-06,0,1.1314
6.6667e-06,0,1.1295
6.6867e-06,0,1.1276
6.7067e-06,0,1.1257
6.7267e-06,0,1.1237
6.7467e-06,0,1.1218
6.7668e-06,0,1.1198
6.7868e-06,0,1.1179
6.8068e-06,0,1.1159
6.8268e-06,0,1.1139
6.8468e-06,0,1.1119
6.8669e-06,0,1.1099
6.8869e-06,0,1.108
6.9069e-06,0,1.106
6.9269e-06,0,1.104
6.9469e-06,0,1.102
6.967e-06,0,1.1
6.987e-06,0,1.098
7.007e-06,0,1.096
7.027e-06,0,1.094
7.047e-06,0,1.092
7.0671e-06,0,1.09
7.0871e-06,0,1.088
7.1071e-06,0,1.086
7.1271e-06,0,1.0841
7.1471e-06,0,1.0821
7.1672e-06,0,1.0801
7.1872e-06,0,1.0782
7.2072e-06,0,1.0762
7.2272e-06,0,1.0743
7.2472e-06,0,1.0724
7.2673e-06,0,1.0705
7.2873e-06,0,1.0686
7.3073e-06,0,1.0667
7.3273e-06,0,1.0648
7.3473e-06,0,1.0629
7.3674e-06,0,1.0611
7.3874e-06,0,1.0593
7.4074e-06,0,1.0574
7.4274e-06,0,1.0556
7.4474e-06,0,1.0538
7.4675e-06,0,1.052
7.4875e-06,0,1.0503
7.5075e-06,0,1.0485
7.5275e-06,0,1.0468
7.5475e-06,0,1.0451
7.5676e-06,0,1.0434
7.5876e-06,0,1.0417
7.6076e-06,0,1.04
7.6276e-06,0,1.0384
7.6476e-06,0,1.0368
7.6677e-06,0,1.0351
7.6877e-06,0,1.0336
7.7077e-06,0,1.032
7.7277e-06,0,1.0304
7.7477e-06,0,1.0289
7.7678e-06,0,1.0274
7.7878e-06,0,1.0259
7.8078e-06,0,1.0244
7.8278e-06,0,1.023
7.8478e-06,0,1.0215
7.8679e-06,0,1.0201
7.8879e-06,0,1.0187
7.9079e-06,0,1.0173
7.9279e-06,0,1.016
7.9479e-06,0,1.0147
7.968e-06,0,1.0134
7.988e-06,0,1.0121
8.008e-06,0,1.0108
8.028e-06,0,1.0096
8.048e-06,0,1.0083
8.0681e-06,0,1.0071
8.0881e-06,0,1.0059
8.1081e-06,0,1.0048
8.1281e-06,0,1.0036
8.1481e-06,0,1.0025
8.1682e-06,0,1.0014
8.1882e-06,0,1.0004
8.2082e-06,0,0.9993
8.2282e-06,0,0.99826
8.2482e-06,0,0.99725
8.2683e-06,0,0.99626
8.2883e-06,0,0.9953
8.3083e-06,0,0.99435
8.3283e-06,0,0.99342
8.3483e-06,0,0.99252
8.3684e-06,0,0.99163
8.3884e-06,0,0.99077
8.4084e-06,0,0.98993
8.4284e-06,0,0.98911
8.4484e-06,0,0.9883
8.4685e-06,0,0.98752
8.4885e-06,0,0.98676
8.5085e-06,0,0.98602
8.5285e-06,0,0.9853
8.5485e-06,0,0.9846
8.5686e-06,0,0.98393
8.5886e-06,0,0.98327
8.6086e-06,0,0.98263
8.6286e-06,0,0.982
8.6486e-06,0,0.9814
8.6687e-06,0,0.98082
8.6887e-06,0,0.98026
8.7087e-06,0,0.97971
8.7287e-06,0,0.97919
8.7487e-06,0,0.97868
8.7688e-06,0,0.97819
8.7888e-06,0,0.97772
8.8088e-06,0,0.97727
8.8288e-06,0,0.97684
8.8488e-06,0,0.97642
8.8689e-06,0,0.97602
8.8889e-06,0,0.97564
8.9089e-06,0,0.97528
8.9289e-06,0,0.97493
8.9489e-06,0,0.9746
8.969e-06,0,0.97428
8.989e-06,0,0.97398
9.009e-06,0,0.9737
9.029e-06,0,0.97343
9.049e-06,0,0.97318
9.0691e-06,0,0.97295
9.0891e-06,0,0.97273
9.1091e-06,0,0.97252
9.1291e-06,0,0.97233
9.1491e-06,0,0.97216
9.1692e-06,0,0.972
9.1892e-06,0,0.97185
9.2092e-06,0,0.97172
9.2292e-06,0,0.9716
9.2492e-06,0,0.97149
9.2693e-06,0,0.9714
9.2893e-06,0,0.97132
9.3093e-06,0,0.97125
9.3293e-06,0,0.9712
9.3493e-06,0,0.97115
9.3694e-06,0,0.97112
9.3894e-06,0,0.97111
9.4094e-06,0,0.9711
9.4294e-06,0,0.97111
9.4494e-06,0,0.97112
9.4695e-06,0,0.97115
9.4895e-06,0,0.97119
9.5095e-06,0,0.97124
9.5295e-06,0,0.9713
9.5495e-06,0,0.97137
9.5696e-06,0,0.97144
9.5896e-06,0,0.97153
9.6096e-06,0,0.97163
9.6296e-06,0,0.97174
9.6496e-06,0,0.97186
9.6697e-06,0,0.97198
9.6897e-06,0,0.97211
9.7097e-06,0,0.97226
9.7297e-06,0,0.97241
9.7497e-06,0,0.97256
9.7698e-06,0,0.97273
9.7898e-06,0,0.9729
9.8098e-06,0,0.97308
9.8298e-06,0,0.97327
9.8498e-06,0,0.97347
9.8699e-06,0,0.97367
9.8899e-06,0,0.97387
9.9099e-06,0,0.97409
9.9299e-06,0,0.97431
9.9499e-06,0,0.97453
9.97e-06,0,0.97476
9.99e-06,0,0.975
1.001e-05,0,0.97524
1.003e-05,0,0.97549
1.005e-05,0,0.97574
1.007e-05,0,0.976
1.009e-05,0,0.97626
1.011e-05,0,0.97652
1.013e-05,0,0.97679
1.015e-05,0,0.97706
1.017e-05,0,0.97734
1.019e-05,0,0.97762
1.021e-05,0,0.9779
1.023e-05,0,0.97819
1.025e-05,0,0.97848
1.027e-05,0,0.97877
1.029e-05,0,0.97906
1.031e-05,0,0.97936
1.033e-05,0,0.97966
1.035e-05,0,0.97996
1.037e-05,0,0.98026
1.039e-05,0,0.98057
1.041e-05,0,0.98088
1.043e-05,0,0.98119
1.045e-05,0,0.9815
1.047e-05,0,0.98181
1.049e-05,0,0.98212
1.0511e-05,0,0.98243
1.0531e-05,0,0.98275
1.0551e-05,0,0.98306
1.0571e-05,0,0.98338
1.0591e-05,0,0.98369
1.0611e-05,0,0.98401
1.0631e-05,0,0.98432
1.0651e-05,0,0.98464
1.0671e-05,0,0.98495
1.0691e-05,0,0.98527
1.0711e-05,0,0.98558
1.0731e-05,0,0.9859
1.0751e-05,0,0.98621
1.0771e-05,0,0.98653
1.0791e-05,0,0.98684
1.0811e-05,0,0.98715
1.0831e-05,0,0.98746
1.0851e-05,0,0.98777
1.0871e-05,0,0.98808
1.0891e-05,0,0.98838
1.0911e-05,0,0.98869
1.0931e-05,0,0.98899
1.0951e-05,0,0.98929
1.0971e-05,0,0.98959
1.0991e-05,0,0.98989
1.1011e-05,0,0.99019
1.1031e-05,0,0.99048
1.1051e-05,0,0.99078
1.1071e-05,0,0.99107
1.1091e-05,0,0.99135
1.1111e-05,0,0.99164
1.1131e-05,0,0.99192
1.1151e-05,0,0.99221
1.1171e-05,0,0.99248
1.1191e-05,0,0.99276
1.1211e-05,0,0.99303
1.1231e-05,0,0.99331
1.1251e-05,0,0.99357
1.1271e-05,0,0.99384
1.1291e-05,0,0.9941
1.1311e-05,0,0.99436
1.1331e-05,0,0.99462
1.1351e-05,0,0.99487
1.1371e-05,0,0.99512
1.1391e-05,0,0.99537
1.1411e-05,0,0.99562
1.1431e-05,0,0.99586
1.1451e-05,0,0.9961
1.1471e-05,0,0.99633
1.1491e-05,0,0.99657
1.1512e-05,0,0.9968
1.1532e-05,0,0.99702
1.1552e-05,0,0.99724
1.1572e-05,0,0.99746
1.1592e-05,0,0.99768
1.1612e-05,0,0.99789
1.1632e-05,0,0.9981
1.1652e-05,0,0.99831
1.1672e-05,0,0.99851
1.1692e-05,0,0.99871
1.1712e-05,0,0.99891
1.1732e-05,0,0.9991
1.1752e-05,0,0.99929
1.1772e-05,0,0.99947
1.1792e-05,0,0.99965
1.1812e-05,0,0.99983
1.1832e-05,0,1
1.1852e-05,0,1.0002
1.1872e-05,0,1.0003
1.1892e-05,0,1.0005
1.1912e-05,0,1.0007
1.1932e-05,0,1.0008
1.1952e-05,0,1.001
1.1972e-05,0,1.0011
1.1992e-05,0,1.0013
1.2012e-05,0,1.0014
1.2032e-05,0,1.0016
1.2052e-05,0,1.0017
1.2072e-05,0,1.0018
1.2092e-05,0,1.002
1.2112e-05,0,1.0021
1.2132e-05,0,1.0022
1.2152e-05,0,1.0023
1.2172e-05,0,1.0025
1.2192e-05,0,1.0026
1.2212e-05,0,1.0027
1.2232e-05,0,1.0028
1.2252e-05,0,1.0029
1.2272e-05,0,1.003
1.2292e-05,0,1.0031
1.2312e-05,0,1.0032
1.2332e-05,0,1.0033
1.2352e-05,0,1.0034
1.2372e-05,0,1.0034
1.2392e-05,0,1.0035
1.2412e-05,0,1.0036
1.2432e-05,0,1.0037
1.2452e-05,0,1.0038
1.2472e-05,0,1.0038
1.2492e-05,0,1.0039
1.2513e-05,0,1.004
1.2533e-05,0,1.004
1.2553e-05,0,1.0041
1.2573e-05,0,1.0041
1.2593e-05,0,1.0042
1.2613e-05,0,1.0042
1.2633e-05,0,1.0043
1.2653e-05,0,1.0043
1.2673e-05,0,1.0044
1.2693e-05,0,1.0044
1.2713e-05,0,1.0045
1.2733e-05,0,1.0045
1.2753e-05,0,1.0045
1.2773e-05,0,1.0045
1.2793e-05,0,1.0046
1.2813e-05,0,1.0046
1.2833e-05,0,1.0046
1.2853e-05,0,1.0046
1.2873e-05,0,1.0047
1.2893e-05,0,1.0047
1.2913e-05,0,1.0047
1.2933e-05,0,1.0047
1.2953e-05,0,1.0047
1.2973e-05,0,1.0047
1.2993e-05,0,1.0047
1.3013e-05,0,1.0047
1.3033e-05,0,1.0047
1.3053e-05,0,1.0047
1.3073e-05,0,1.0047
1.3093e-05,0,1.0047
1.3113e-05,0,1.0047
1.3133e-05,0,1.0047
1.3153e-05,0,1.0047
1.3173e-05,0,1.0047
1.3193e-05,0,1.0047
1.3213e-05,0,1.0047
1.3233e-05,0,1.0046
1.3253e-05,0,1.0046
1.3273e-05,0,1.0046
1.3293e-05,0,1.0046
1.3313e-05,0,1.0046
1.3333e-05,0,1.0045
1.3353e-05,0,1.0045
1.3373e-05,0,1.0045
1.3393e-05,0,1.0045
1.3413e-05,0,1.0044
1.3433e-05,0,1.0044
1.3453e-05,0,1.0044
1.3473e-05,0,1.0043
1.3493e-05,0,1.0043
1.3514e-05,0,1.0043
1.3534e-05,0,1.0042
1.3554e-05,0,1.0042
1.3574e-05,0,1.0042
1.3594e-05,0,1.0041
1.3614e-05,0,1.0041
1.3634e-05,0,1.0041
1.3654e-05,0,1.004
1.3674e-05,0,1.004
1.3694e-05,0,1.0039
1.3714e-05,0,1.0039
1.3734e-05,0,1.0038
1.3754e-05,0,1.0038
1.3774e-05,0,1.0038
1.3794e-05,0,1.0037
1.3814e-05,0,1.0037
1.3834e-05,0,1.0036
1.3854e-05,0,1.0036
1.3874e-05,0,1.0035
1.3894e-05,0,1.0035
1.3914e-05,0,1.0034
1.3934e-05,0,1.0034
1.3954e-05,0,1.0033
1.3974e-05,0,1.0033
1.3994e-05,0,1.0032
1.4014e-05,0,1.0032
1.4034e-05,0,1.0031
1.4054e-05,0,1.0031
1.4074e-05,0,1.003
1.4094e-05,0,1.003
1.4114e-05,0,1.0029
1.4134e-05,0,1.0029
1.4154e-05,0,1.0028
1.4174e-05,0,1.0028
1.4194e-05,0,1.0027
1.4214e-05,0,1.0027
1.4234e-05,0,1.0026
1.4254e-05,0,1.0026
1.4274e-05,0,1.0025
1.4294e-05,0,1.0025
1.4314e-05,0,1.0024
1.4334e-05,0,1.0024
1.4354e-05,0,1.0023
1.4374e-05,0,1.0023
1.4394e-05,0,1.0022
1.4414e-05,0,1.0022
1.4434e-05,0,1.0021
1.4454e-05,0,1.0021
1.4474e-05,0,1.002
1.4494e-05,0,1.002
1.4515e-05,0,1.0019
1.4535e-05,0,1.0019
1.4555e-05,0,1.0018
1.4575e-05,0,1.0018
1.4595e-05,0,1.0017
1.4615e-05,0,1.0017
1.4635e-05,0,1.0016
1.4655e-05,0,1.0016
1.4675e-05,0,1.0015
1.4695e-05,0,1.0015
1.4715e-05,0,1.0014
1.4735e-05,0,1.0014
1.4755e-05,0,1.0013
1.4775e-05,0,1.0013
1.4795e-05,0,1.0012
1.4815e-05,0,1.0012
1.4835e-05,0,1.0011
1.4855e-05,0,1.0011
1.4875e-05,0,1.0011
1.4895e-05,0,1.001
1.4915e-05,0,1.001
1.4935e-05,0,1.0009
1.4955e-05,0,1.0009
1.4975e-05,0,1.0008
1.4995e-05,0,1.0008
1.5015e-05,0,1.0008
1.5035e-05,0,1.0007
1.5055e-05,0,1.0007
1.5075e-05,0,1.0006
1.5095e-05,0,1.0006
1.5115e-05,0,1.0006
1.5135e-05,0,1.0005
1.5155e-05,0,1.0005
1.5175e-05,0,1.0005
1.5195e-05,0,1.0004
1.5215e-05,0,1.0004
1.5235e-05,0,1.0003
1.5255e-05,0,1.0003
1.5275e-05,0,1.0003
1.5295e-05,0,1.0002
1.5315e-05,0,1.0002
1.5335e-05,0,1.0002
1.5355e-05,0,1.0002
1.5375e-05,0,1.0001
1.5395e-05,0,1.0001
1.5415e-05,0,1.0001
1.5435e-05,0,1
1.5455e-05,0,1
1.5475e-05,0,0.99997
1.5495e-05,0,0.99995
1.5516e-05,0,0.99992
1.5536e-05,0,0.99989
1.5556e-05,0,0.99987
1.5576e-05,0,0.99984
1.5596e-05,0,0.99982
1.5616e-05,0,0.99979
1.5636e-05,0,0.99977
1.5656e-05,0,0.99975
1.5676e-05,0,0.99973
1.5696e-05,0,0.9997
1.5716e-05,0,0.99968
1.5736e-05,0,0.99966
1.5756e-05,0,0.99964
1.5776e-05,0,0.99962
1.5796e-05,0,0.9996
1.5816e-05,0,0.99958
1.5836e-05,0,0.99957
1.5856e-05,0,0.99955
1.5876e-05,0,0.99953
1.5896e-05,0,0.99951
1.5916e-05,0,0.9995
1.5936e-05,0,0.99948
1.5956e-05,0,0.99947
1.5976e-05,0,0.99945
1.5996e-05,0,0.99944
1.6016e-05,0,0.99943
1.6036e-05,0,0.99941
1.6056e-05,0,0.9994
1.6076e-05,0,0.99939
1.6096e-05,0,0.99938
1.6116e-05,0,0.99937
1.6136e-05,0,0.99936
1.6156e-05,0,0.99935
1.6176e-05,0,0.99934
1.6196e-05,0,0.99933
1.6216e-05,0,0.99932
1.6236e-05,0,0.99931
1.6256e-05,0,0.9993
1.6276e-05,0,0.9993
1.6296e-05,0,0.99929
1.6316e-05,0,0.99928
1.6336e-05,0,0.99928
1.6356e-05,0,0.99927
1.6376e-05,0,0.99926
1.6396e-05,0,0.99926
1.6416e-05,0,0.99926
1.6436e-05,0,0.99925
1.6456e-05,0,0.99925
1.6476e-05,0,0.99924
1.6496e-05,0,0.99924
1.6517e-05,0,0.99924
1.6537e-05,0,0.99924
1.6557e-05,0,0.99923
1.6577e-05,0,0.99923
1.6597e-05,0,0.99923
1.6617e-05,0,0.99923
1.6637e-05,0,0.99923
1.6657e-05,0,0.99923
1.6677e-05,0,0.99923
1.6697e-05,0,0.99923
1.6717e-05,0,0.99923
1.6737e-05,0,0.99923
1.6757e-05,0,0.99923
1.6777e-05,0,0.99923
1.6797e-05,0,0.99924
1.6817e-05,0,0.99924
1.6837e-05,0,0.99924
1.6857e-05,0,0.99924
1.6877e-05,0,0.99925
1.6897e-05,0,0.99925
1.6917e-05,0,0.99925
1.6937e-05,0,0.99925
1.6957e-05,0,0.99926
1.6977e-05,0,0.99926
1.6997e-05,0,0.99927
1.7017e-05,0,0.99927
1.7037e-05,0,0.99928
1.7057e-05,0,0.99928
1.7077e-05,0,0.99929
1.7097e-05,0,0.99929
1.7117e-05,0,0.9993
1.7137e-05,0,0.9993
1.7157e-05,0,0.99931
1.7177e-05,0,0.99931
1.7197e-05,0,0.99932
1.7217e-05,0,0.99932
1.7237e-05,0,0.99933
1.7257e-05,0,0.99934
1.7277e-05,0,0.99934
1.7297e-05,0,0.99935
1.7317e-05,0,0.99936
1.7337e-05,0,0.99936
1.7357e-05,0,0.99937
1.7377e-05,0,0.99938
1.7397e-05,0,0.99939
1.7417e-05,0,0.99939
1.7437e-05,0,0.9994
1.7457e-05,0,0.99941
1.7477e-05,0,0.99942
1.7497e-05,0,0.99942
1.7518e-05,0,0.99943
1.7538e-05,0,0.99944
1.7558e-05,0,0.99945
1.7578e-05,0,0.99946
1.7598e-05,0,0.99946
1.7618e-05,0,0.99947
1.7638e-05,0,0.99948
1.7658e-05,0,0.99949
1.7678e-05,0,0.9995
1.7698e-05,0,0.9995
1.7718e-05,0,0.99951
1.7738e-05,0,0.99952
1.7758e-05,0,0.99953
1.7778e-05,0,0.99954
1.7798e-05,0,0.99955
1.7818e-05,0,0.99955
1.7838e-05,0,0.99956
1.7858e-05,0,0.99957
1.7878e-05,0,0.99958
1.7898e-05,0,0.99959
1.7918e-05,0,0.9996
1.7938e-05,0,0.99961
1.7958e-05,0,0.99961
1.7978e-05,0,0.99962
1.7998e-05,0,0.99963
1.8018e-05,0,0.99964
1.8038e-05,0,0.99965
1.8058e-05,0,0.99966
1.8078e-05,0,0.99966
1.8098e-05,0,0.99967
1.8118e-05,0,0.99968
1.8138e-05,0,0.99969
1.8158e-05,0,0.9997
1.8178e-05,0,0.9997
1.8198e-05,0,0.99971
1.8218e-05,0,0.99972
1.8238e-05,0,0.99973
1.8258e-05,0,0.99974
1.8278e-05,0,0.99974
1.8298e-05,0,0.99975
1.8318e-05,0,0.99976
1.8338e-05,0,0.99977
1.8358e-05,0,0.99978
1.8378e-05,0,0.99978
1.8398e-05,0,0.99979
1.8418e-05,0,0.9998
1.8438e-05,0,0.99981
1.8458e-05,0,0.99981
1.8478e-05,0,0.99982
1.8498e-05,0,0.99983
1.8519e-05,0,0.99983
1.8539e-05,0,0.99984
1.8559e-05,0,0.99985
1.8579e-05,0,0.99985
1.8599e-05,0,0.99986
1.8619e-05,0,0.99987
1.8639e-05,0,0.99987
1.8659e-05,0,0.99988
1.8679e-05,0,0.99989
1.8699e-05,0,0.99989
1.8719e-05,0,0.9999
1.8739e-05,0,0.99991
1.8759e-05,0,0.99991
1.8779e-05,0,0.99992
1.8799e-05,0,0.99992
1.8819e-05,0,0.99993
1.8839e-05,0,0.99994
1.8859e-05,0,0.99994
1.8879e-05,0,0.99995
1.8899e-05,0,0.99995
1.8919e-05,0,0.99996
1.8939e-05,0,0.99996
1.8959e-05,0,0.99997
